test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.15000000000000002,1,16,3,0.7312731392340708,0.7317658758271333,0.30808933837854047,0.26094433780778403,1.2214274406433105
0.15000000000000002,1,16,4,0.7212475894263816,0.7216874979488039,0.32763824651053974,0.2706795404900539,1.2214274406433105
0.15000000000000002,1,16,5,0.714726993263963,0.7151871965407155,0.3406136925198028,0.27701129550280035,1.2214274406433105
0.15000000000000002,1,16,6,0.7069666971737922,0.7075159498281243,0.3502729290770289,0.2845468478427125,1.2214274406433105
0.15000000000000002,1,16,7,0.6986888104798256,0.699384113077361,0.35926117540936287,0.29258500099066476,1.2214274406433105
0.15000000000000002,1,16,8,0.6975922924879098,0.6981404973581335,0.36292312950593175,0.29364976303372686,1.2214274406433105
0.15000000000000002,1,16,9,0.6965081324222224,0.6971400706944693,0.3668755562403053,0.29470252504498284,1.2214274406433105
0.15000000000000002,1,16,10,0.696201388022776,0.6968388760666072,0.3698711044907969,0.29500038590623673,1.2214274406433105
0.15000000000000002,1,21,1,0.6688619257921118,0.6688659684575811,0.2867236872045428,0.321548077668303,1.5416009426116943
0.15000000000000002,1,21,2,0.7245160415969125,0.724519128809493,0.2926413209349185,0.26750574504264424,1.5416009426116943
0.15000000000000002,1,21,3,0.7296785467918512,0.7296967632417996,0.31136329753147796,0.262492749707221,1.5416009426116943
0.15000000000000002,1,21,4,0.7203862127054814,0.7203864382905344,0.33048816765721745,0.27151597112224923,1.5416009426116943
0.15000000000000002,1,21,5,0.7137759017094388,0.7137773765690032,0.3437194566607666,0.2779348427625812,1.5416009426116943
0.15000000000000002,1,21,6,0.7062233836608225,0.7062253086171493,0.3529284230448112,0.2852686344623032,1.5416009426116943
0.15000000000000002,1,21,7,0.6978299608827208,0.6978301566496268,0.3618022247540535,0.29341897768638553,1.5416009426116943
0.15000000000000002,1,21,8,0.6964009259488674,0.6964261304579713,0.3658078864797132,0.29480662674184555,1.5416009426116943
0.15000000000000002,1,21,9,0.6951732691952588,0.6951966648523449,0.3697592497732503,0.29599872967384344,1.5416009426116943
0.15000000000000002,1,21,10,0.6949094918460479,0.6949493487273404,0.3726207356916122,0.2962548678415069,1.5416009426116943
0.15000000000000002,1,26,1,0.6688958653210358,0.6693468190111089,0.2902867258752991,0.3215151210525209,1.8475654125213623
0.15000000000000002,1,26,2,0.7242910965601802,0.725072209108997,0.2944046014281194,0.26772417550949795,1.8475654125213623
0.15000000000000002,1,26,3,0.7292375097420449,0.7302912601375178,0.31165985327957196,0.26292101400719586,1.8475654125213623
0.15000000000000002,1,26,4,0.7197402902644591,0.7206714601001465,0.3294648218850666,0.2721431871853081,1.8475654125213623
0.15000000000000002,1,26,5,0.7125436043774872,0.7134904597029466,0.34252878872233355,0.27913145187843913,1.8475654125213623
0.15000000000000002,1,26,6,0.7049303407848013,0.7059636312796972,0.3515130920092064,0.2865242298876311,1.8475654125213623
0.15000000000000002,1,26,7,0.6968558051526388,0.6980590697821374,0.36014756545381627,0.29436492116662943,1.8475654125213623
0.15000000000000002,1,26,8,0.6961635445385209,0.6971776744053685,0.363823792537427,0.2950371334159986,1.8475654125213623
0.15000000000000002,1,26,9,0.6945512254850577,0.6956908221071225,0.3679532565859504,0.29660275855128165,1.8475654125213623
0.15000000000000002,1,26,10,0.6943438894436802,0.6954853637711524,0.3709845121594316,0.29680408999193747,1.8475654125213623
0.15000000000000002,1,31,1,0.6674900655071261,0.6674913494542927,0.2833512976500446,0.3228802078938043,2.137138605117798
0.15000000000000002,1,31,2,0.7234749768144703,0.7235031384140831,0.29030092494944426,0.26851665984102013,2.137138605117798
0.15000000000000002,1,31,3,0.7293034716399044,0.7293872755957572,0.3090167177960629,0.26285696241328965,2.137138605117798
0.15000000000000002,1,31,4,0.7197476941642734,0.7198006429041749,0.32886227602940926,0.27213599770775176,2.137138605117798
0.15000000000000002,1,31,5,0.7131075488937053,0.7131601127871854,0.3416810184818432,0.2785838396005842,2.137138605117798
0.15000000000000002,1,31,6,0.7055415329095476,0.7056185269659583,0.3511410609793492,0.28593073832593646,2.137138605117798
0.15000000000000002,1,31,7,0.6975459912431045,0.6976687378783113,0.3600548433479293,0.2936947233612169,2.137138605117798
0.15000000000000002,1,31,8,0.6963229284705292,0.6963786092444608,0.36386878940265216,0.29488236535717277,2.137138605117798
0.15000000000000002,1,31,9,0.6949452001721784,0.695029227469854,0.3678337375882464,0.2962201936541562,2.137138605117798
0.15000000000000002,1,31,10,0.6946468555586722,0.6947241790845629,0.3708434170096699,0.2965098979933056,2.137138605117798
0.15000000000000002,1,36,1,0.667024228340486,0.6670399673869083,0.28689074774186435,0.3233325540814116,2.470975637435913
0.15000000000000002,1,36,2,0.7227944260908854,0.7229307100607643,0.2917085487771475,0.2691775013266994,2.470975637435913
0.15000000000000002,1,36,3,0.7278105921391536,0.7281333949378834,0.3103839966567867,0.2643066070511198,2.470975637435913
0.15000000000000002,1,36,4,0.718632116855654,0.7189361180713221,0.3294151022865984,0.2732192670960123,2.470975637435913
0.15000000000000002,1,36,5,0.7122037119378016,0.7125528301515119,0.3424127892877153,0.2794615007888713,2.470975637435913
0.15000000000000002,1,36,6,0.7043991399723694,0.704829601695915,0.3520990327574827,0.28704004674288675,2.470975637435913
0.15000000000000002,1,36,7,0.6963691593242022,0.6969422404714172,0.36098982160399645,0.2948374733822373,2.470975637435913
0.15000000000000002,1,36,8,0.6949801786978718,0.6954402007830904,0.36525332092803175,0.29618622813169776,2.470975637435913
0.15000000000000002,1,36,9,0.6937424562160983,0.6943053843240383,0.3693597614946582,0.2973881052811409,2.470975637435913
0.15000000000000002,1,36,10,0.6934121664405515,0.693983970095856,0.3721868715108387,0.29770882962748685,2.470975637435913
0.15000000000000002,1,41,1,0.6676467311184946,0.668734485785943,0.29886344067841936,0.32272807943109955,2.7365410327911377
0.15000000000000002,1,41,2,0.7236422152119834,0.7254530962143788,0.30035206172441403,0.2683542647876536,2.7365410327911377
0.15000000000000002,1,41,3,0.7285588657561199,0.7309376343336396,0.31609869247073086,0.2635800039757078,2.7365410327911377
0.15000000000000002,1,41,4,0.7182687946899875,0.7205990902764946,0.3335913396278081,0.27357206719072746,2.7365410327911377
0.15000000000000002,1,41,5,0.7108908412351704,0.7133665403542222,0.3459580868901724,0.28073634981270496,2.7365410327911377
0.15000000000000002,1,41,6,0.70355251413346,0.7062950656191637,0.3545118062013855,0.2878621536892318,2.7365410327911377
0.15000000000000002,1,41,7,0.6948819354200548,0.6980159489895994,0.36351291886264797,0.2962816262136049,2.7365410327911377
0.15000000000000002,1,41,8,0.6940999647141965,0.6970201920469967,0.36671335774374936,0.2970409504860043,2.7365410327911377
0.15000000000000002,1,41,9,0.6924676415727034,0.6956907659814717,0.3707266512062364,0.2986260003765558,2.7365410327911377
0.15000000000000002,1,41,10,0.6922318345501436,0.69552599298689,0.3737618207559096,0.2988549782583235,2.7365410327911377
0.15000000000000002,1,46,1,0.6665901693972628,0.6665949469627899,0.2927857656495923,0.3237540423657837,3.0489819049835205
0.15000000000000002,1,46,2,0.7237497605143748,0.7237996584140823,0.29545811448584425,0.2682498340744868,3.0489819049835205
0.15000000000000002,1,46,3,0.7299136947376054,0.7301052416690208,0.3128411284343914,0.262264411814921,3.0489819049835205
0.15000000000000002,1,46,4,0.720130640213636,0.7203218339613694,0.33133941716309223,0.2717641420511114,3.0489819049835205
0.15000000000000002,1,46,5,0.7122869766352878,0.7125361763486789,0.3443859623965958,0.2793806474968469,3.0489819049835205
0.15000000000000002,1,46,6,0.7042604351604556,0.7046174675441974,0.3532791125335826,0.28717473456379317,3.0489819049835205
0.15000000000000002,1,46,7,0.6963243847575896,0.6968275797844741,0.36184981178388104,0.2948809512452319,3.0489819049835205
0.15000000000000002,1,46,8,0.6956765878866803,0.6960945604198927,0.3656566123654908,0.29550998745334145,3.0489819049835205
0.15000000000000002,1,46,9,0.6946343489479767,0.6951791979277236,0.3695878484239365,0.2965220424035699,3.0489819049835205
0.15000000000000002,1,46,10,0.6942015431970016,0.6947762638358032,0.37210310211964037,0.29694231378904173,3.0489819049835205
0.15000000000000002,1,51,1,0.6677681979600688,0.6678291380314739,0.29382253104272793,0.32261013035652675,3.528679132461548
0.15000000000000002,1,51,2,0.7235162905132103,0.7236731965899947,0.29668303780691846,0.26847654261667797,3.528679132461548
0.15000000000000002,1,51,3,0.7293811866101059,0.7296439500926055,0.312809525339745,0.2627814981244606,3.528679132461548
0.15000000000000002,1,51,4,0.7195850631491003,0.7197514974077766,0.3309572929516675,0.27229391881188103,3.528679132461548
0.15000000000000002,1,51,5,0.7121974075136761,0.712339255882262,0.34357222041260566,0.27946762263234465,3.528679132461548
0.15000000000000002,1,51,6,0.7047681196227726,0.7049151775264832,0.3523289320479756,0.2866817530082574,3.528679132461548
0.15000000000000002,1,51,7,0.6961343341783572,0.6963187287963238,0.36112271254019007,0.29506549782314534,3.528679132461548
0.15000000000000002,1,51,8,0.6948482408283474,0.6949464079465769,0.36486519964129166,0.2963143449857281,3.528679132461548
0.15000000000000002,1,51,9,0.6933476866935817,0.6934691126421333,0.36914290714906806,0.29777144199465816,3.528679132461548
0.15000000000000002,1,51,10,0.6929009674392196,0.6930077421269112,0.37224527606160085,0.2982052239384625,3.528679132461548
0.2,1,1,1,0.6568059667684699,0.6569125527670538,0.28558560854445914,0.34026127388527494,0.3149373531341553
0.2,1,1,2,0.7188958161598866,0.7190484693537935,0.29315037413292727,0.27870201234935116,0.3149373531341553
0.2,1,1,3,0.7241374013507961,0.7243012755734928,0.31107930875802225,0.2735052190442826,0.3149373531341553
0.2,1,1,4,0.717141770623727,0.7172140751738174,0.3311652552058065,0.28044106871628915,0.3149373531341553
0.2,1,1,5,0.7101937909829501,0.7102392354787515,0.34347009329559425,0.28732967450363034,0.3149373531341553
0.2,1,1,6,0.7027025276151204,0.7027184414676406,0.3534118104866783,0.2947569213952691,0.3149373531341553
0.2,1,1,7,0.700220177358262,0.7002285671501884,0.3594966175654439,0.29721805876608764,0.3149373531341553
0.2,1,1,8,0.6969075279740156,0.6969082296893153,0.3639570951703629,0.3005023999558384,0.3149373531341553
0.2,1,1,9,0.6964907487402441,0.6964923851709216,0.368053181345874,0.3009156176090611,0.3149373531341553
0.2,1,1,10,0.6947520162000174,0.6947560573803979,0.3726083581278243,0.3026394918370382,0.3149373531341553
0.2,1,6,1,0.6617124448321409,0.6619163443948428,0.290874170867974,0.3353967240546299,0.6021363735198975
0.2,1,6,2,0.7235635624399295,0.7240535959732426,0.29638397981654124,0.27407415422353937,0.6021363735198975
0.2,1,6,3,0.7284646118423823,0.7292337916236246,0.3125961841102512,0.26921498666357113,0.6021363735198975
0.2,1,6,4,0.7217397489272382,0.7225422206153209,0.3312728269188998,0.27588238236583584,0.6021363735198975
0.2,1,6,5,0.7149145982995857,0.7158381424898108,0.34316959534591523,0.28264920877350014,0.6021363735198975
0.2,1,6,6,0.7079056955955534,0.7088868729566571,0.35221530632557735,0.28959821700699434,0.6021363735198975
0.2,1,6,7,0.7054893809924778,0.7066150400389775,0.35768099106337353,0.2919938830306965,0.6021363735198975
0.2,1,6,8,0.7021484935438731,0.7033460785649216,0.36189530785128987,0.2953062209768597,0.6021363735198975
0.2,1,6,9,0.7019110849430925,0.703314451999784,0.36564370436609533,0.2955416008060842,0.6021363735198975
0.2,1,6,10,0.7006848417331348,0.7020017949232913,0.3696071769009662,0.2967573651735022,0.6021363735198975
0.2,1,11,1,0.6648154649251956,0.6649246783430488,0.28656951950653525,0.3323202207721789,0.9078366756439209
0.2,1,11,2,0.7268354164521085,0.727027802732893,0.29371163979986803,0.2708302597896299,0.9078366756439209
0.2,1,11,3,0.7313569290762642,0.7316226870919238,0.31095624065069716,0.2663473856822423,0.9078366756439209
0.2,1,11,4,0.7248950128054581,0.7251102491909438,0.3302212626826585,0.27275408174668436,0.9078366756439209
0.2,1,11,5,0.7178716829886607,0.7180950412888288,0.34257418780950716,0.27971739380627286,0.9078366756439209
0.2,1,11,6,0.7113173489164981,0.7115416339846816,0.35131688649568393,0.2862157179171677,0.9078366756439209
0.2,1,11,7,0.7089740163092468,0.709234196101076,0.3566301708174542,0.28853902561157135,0.9078366756439209
0.2,1,11,8,0.7058556041729191,0.7061212882262755,0.3607480001899512,0.29163078940482556,0.9078366756439209
0.2,1,11,9,0.7055225275039121,0.7058429748216761,0.3645399617712642,0.2919610197722672,0.9078366756439209
0.2,1,11,10,0.7041480627048533,0.7043962914717727,0.3686878641377407,0.2933237391034705,0.9078366756439209
0.2,1,16,1,0.663262421146495,0.6633514411209267,0.2913898354764953,0.3338599930390928,1.1749024391174316
0.2,1,16,2,0.7255032113057878,0.7257159280420021,0.2968108752728505,0.27215108059730925,1.1749024391174316
0.2,1,16,3,0.7298141256472617,0.7301561478660816,0.31352810679595444,0.2678770051082094,1.1749024391174316
0.2,1,16,4,0.7230261073262151,0.7233608209976206,0.3325227605725099,0.27460701652282427,1.1749024391174316
0.2,1,16,5,0.7161387809322237,0.7165181465612835,0.34454312679702526,0.28143548737476987,1.1749024391174316
0.2,1,16,6,0.7092644328464097,0.7096590583516659,0.35362973125270675,0.28825109082447165,1.1749024391174316
0.2,1,16,7,0.7069468779411445,0.7074089107098727,0.35887473801434144,0.290548841099846,1.1749024391174316
0.2,1,16,8,0.7034016131316432,0.7038768755847085,0.36350591904083324,0.29406380990330344,1.1749024391174316
0.2,1,16,9,0.7031392432009667,0.703694237288418,0.3672260885982436,0.29432393775576227,1.1749024391174316
0.2,1,16,10,0.7015012375988334,0.7019582690940616,0.3713751015898844,0.29594794580615014,1.1749024391174316
0.2,1,21,1,0.6647232937740586,0.6647606431959237,0.29095558373173586,0.3324116042761577,1.4763522148132324
0.2,1,21,2,0.7266636903393211,0.7267675821044208,0.2965730531358695,0.27100051841955475,1.4763522148132324
0.2,1,21,3,0.7308663488279303,0.7310387868674638,0.31343047233885035,0.26683377368458966,1.4763522148132324
0.2,1,21,4,0.7241236493792228,0.7242646307725723,0.3325688481754961,0.2735188534985938,1.4763522148132324
0.2,1,21,5,0.717429851278883,0.7175745707069834,0.34436903983621997,0.28015544984995244,1.4763522148132324
0.2,1,21,6,0.7106995240343563,0.710845112587075,0.35308172825356615,0.2868282631862568,1.4763522148132324
0.2,1,21,7,0.7084488183878836,0.708622735580679,0.35809750963337245,0.28905973546215424,1.4763522148132324
0.2,1,21,8,0.7053778420348598,0.7055501764431336,0.36225433338671115,0.29210446883386326,1.4763522148132324
0.2,1,21,9,0.7051383139776979,0.7053488181871215,0.3659920317240362,0.29234195000768715,1.4763522148132324
0.2,1,21,10,0.7037445923867132,0.7038894527321806,0.37019273765917615,0.2937237615721963,1.4763522148132324
0.2,1,26,1,0.6639522133127594,0.6639753574025877,0.296138617019321,0.3331760954812035,1.7370965480804443
0.2,1,26,2,0.7262451700575377,0.7262473480528061,0.3003967558157,0.2714154622426905,1.7370965480804443
0.2,1,26,3,0.7305311497409805,0.7305681985000069,0.31570577408354006,0.267166108332884,1.7370965480804443
0.2,1,26,4,0.7238918374253691,0.7239357460357907,0.3339180259341761,0.2737486845069519,1.7370965480804443
0.2,1,26,5,0.7171380317915586,0.7172033594888989,0.34577890816439555,0.28044477559832465,1.7370965480804443
0.2,1,26,6,0.710425653444454,0.7105049357381645,0.354439415339424,0.2870997934192345,1.7370965480804443
0.2,1,26,7,0.7081262584389216,0.7082434234172266,0.3594028229048333,0.28937953898002056,1.7370965480804443
0.2,1,26,8,0.7049438011331691,0.7050800208516681,0.3635513508823213,0.2925348006456869,1.7370965480804443
0.2,1,26,9,0.7047661058088066,0.7049498916135304,0.36723800981140764,0.2927109774773809,1.7370965480804443
0.2,1,26,10,0.7034056711376249,0.7035428129685005,0.3712370910708735,0.2940597865749497,1.7370965480804443
0.2,1,31,1,0.6639362219646587,0.6642979597802908,0.29229904216240665,0.3331919501754843,2.080914258956909
0.2,1,31,2,0.7256594682389864,0.7262498920872711,0.29726296016321124,0.27199615895533624,2.080914258956909
0.2,1,31,3,0.7294644214414265,0.7302532591360966,0.3137829020889167,0.2682237209221182,2.080914258956909
0.2,1,31,4,0.7225407212623383,0.7233233117806015,0.33281010283400453,0.2750882547275382,2.080914258956909
0.2,1,31,5,0.7154692296443492,0.7163366272039627,0.3448087155739569,0.282099317022385,2.080914258956909
0.2,1,31,6,0.7086201127921559,0.7095291957628749,0.35360952795213924,0.288889904851586,2.080914258956909
0.2,1,31,7,0.7061266203741489,0.7071482418135202,0.3586760060145087,0.291362089168386,2.080914258956909
0.2,1,31,8,0.7029964496411951,0.7040478590888123,0.3629884467761711,0.29446551107535934,2.080914258956909
0.2,1,31,9,0.7027457952882599,0.7039048951826617,0.36666271131123124,0.29471402346536674,2.080914258956909
0.2,1,31,10,0.7009769946732048,0.7019927559066012,0.37099024915175477,0.2964677088218998,2.080914258956909
0.2,1,36,1,0.6636406941840893,0.6636714628831707,0.2975184704988894,0.33348495252793836,2.341542959213257
0.2,1,36,2,0.7252715594125088,0.7252735485957624,0.3012820369065863,0.2723807529128879,2.341542959213257
0.2,1,36,3,0.7296183161615934,0.7296650070220698,0.31621748563773294,0.2680711413069216,2.341542959213257
0.2,1,36,4,0.7226259315138319,0.7226849026661405,0.3343660790948101,0.27500377263894155,2.341542959213257
0.2,1,36,5,0.7157301607383457,0.7158209047145201,0.34616494525274427,0.28184061571104946,2.341542959213257
0.2,1,36,6,0.7091697595753292,0.7092882051571199,0.354669226139766,0.2883449550665665,2.341542959213257
