test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.1,1,1,4,0.7103599405974201,0.7588021771204811,0.47687490362331925,0.4251241384946426,0.26737236976623535
0.1,1,1,5,0.7058435350921071,0.7532150664857615,0.48464545426297434,0.43175316972567795,0.26737236976623535
0.1,1,1,6,0.7361891087194499,0.7865712210650833,0.46646176374316656,0.38721293633372555,0.26737236976623535
0.1,1,1,7,0.7303825083157086,0.7766361491788887,0.4707538300172086,0.3957356731378639,0.26737236976623535
0.1,1,1,8,0.7354183371497318,0.7802178662244089,0.4624025299707153,0.3883442494546677,0.26737236976623535
0.1,1,1,9,0.7362893565628978,0.7796397209655543,0.46163191930034975,0.3870657958512604,0.26737236976623535
0.1,1,1,10,0.7477708880703828,0.7892279276974176,0.44547711860472905,0.3702135821043549,0.26737236976623535
0.1,1,6,1,0.7341055835494854,0.7354494100545814,0.4704619031536056,0.39027106594721916,0.28696155548095703
0.1,1,6,2,0.8004572934953756,0.8049962994319719,0.40675117673544053,0.2928822117031789,0.28696155548095703
0.1,1,6,3,0.8048106219614292,0.8120784344665227,0.39540170018778603,0.28649253957863746,0.28696155548095703
0.1,1,6,4,0.7983105755107801,0.8052710263156817,0.38471767246221417,0.2960330936484269,0.28696155548095703
0.1,1,6,5,0.7895023998328292,0.796233897603264,0.4085757295805,0.3089614437686486,0.28696155548095703
0.1,1,6,6,0.8168590532652638,0.8229855063009541,0.39119208409392486,0.26880824898423733,0.28696155548095703
0.1,1,6,7,0.8226845833952174,0.8276399507136821,0.37730410455954466,0.26025772775150646,0.28696155548095703
0.1,1,6,8,0.8232025649708808,0.8269323491568299,0.37156021848719945,0.25949745145697667,0.28696155548095703
0.1,1,6,9,0.8201433256937654,0.8240721227343335,0.37455612463512045,0.2639877020970825,0.28696155548095703
0.1,1,6,10,0.8257561714382133,0.82914819284452,0.3703436372618851,0.2557493519996079,0.28696155548095703
0.1,1,11,1,-0.21882121695806633,0.7297199641588532,1.1846973630551394,1.788945634478331,0.3146200180053711
0.1,1,11,2,-0.08030633813438737,0.8095708472168182,1.1512706897515987,1.5856380579985223,0.3146200180053711
0.1,1,11,3,-0.04146876814533185,0.8143914315831787,1.1305838348780013,1.5286335520718277,0.3146200180053711
0.1,1,11,4,-0.061316019136210764,0.8207878417180134,1.1430771289710744,1.5577646933110192,0.3146200180053711
0.1,1,11,5,-0.06307407241572638,0.8175037387235475,1.1400186516815,1.5603451060047029,0.3146200180053711
0.1,1,11,6,-0.041500753567484505,0.8425698008950806,1.1391267000206038,1.5286804992208687,0.3146200180053711
0.1,1,11,7,-0.07676357568634118,0.8447295728440269,1.1629863668927454,1.5804381079752992,0.3146200180053711
0.1,1,11,8,-0.09365070349175797,0.8459911140877815,1.1743829478473164,1.6052244779088458,0.3146200180053711
0.1,1,11,9,-0.0910987267500385,0.846720845344447,1.173243655979465,1.601478770509049,0.3146200180053711
0.1,1,11,10,-0.10270116539563667,0.8484075068377279,1.1815269695352322,1.6185084477706153,0.3146200180053711
0.1,1,16,1,0.7496003809678757,0.750135171146185,0.45486511929907614,0.36752831269261343,0.34953880310058594
0.1,1,16,2,0.8228213884922579,0.8228216629728689,0.35772769900946927,0.26005692973640815,0.34953880310058594
0.1,1,16,3,0.8355487152096186,0.8360574202840001,0.3312961053375927,0.241376178816739,0.34953880310058594
0.1,1,16,4,0.8293614828600863,0.829492670315499,0.3414759252784027,0.25045759465295486,0.34953880310058594
0.1,1,16,5,0.8120784145382186,0.8120934996310435,0.35267342468296314,0.27582511303433177,0.34953880310058594
0.1,1,16,6,0.8345288833275748,0.834550466198812,0.3376754395283714,0.2428730544601064,0.34953880310058594
0.1,1,16,7,0.834514861842379,0.8345720913537162,0.3260942548379247,0.24289363473421136,0.34953880310058594
0.1,1,16,8,0.8288051257605029,0.8290582969269371,0.32481877691932576,0.2512741972774109,0.34953880310058594
0.1,1,16,9,0.829753430336392,0.8300965432402857,0.3248763062261002,0.24988230705791936,0.34953880310058594
0.1,1,16,10,0.8321715385763182,0.8327697157065173,0.32463723364013913,0.246333087435448,0.34953880310058594
0.1,1,21,1,0.6509619229816083,0.665080515440068,0.5441515860995598,0.5123065921900885,0.3699338436126709
0.1,1,21,2,0.781743647193073,0.7912741248205131,0.3941291065017447,0.3203494853212323,0.3699338436126709
0.1,1,21,3,0.8031419038479788,0.8068456161735635,0.3616568061065868,0.28894182905825655,0.3699338436126709
0.1,1,21,4,0.7975331650433228,0.8028812802554857,0.3809698571595094,0.2971741511247863,0.3699338436126709
0.1,1,21,5,0.7784590297167133,0.7851495202701884,0.37401570746964996,0.3251705386582673,0.3699338436126709
0.1,1,21,6,0.8085698102582715,0.815145743829889,0.36006802660041154,0.28097492682358366,0.3699338436126709
0.1,1,21,7,0.8087802146904324,0.8172190536731659,0.36518102912214306,0.2806661021287457,0.3699338436126709
0.1,1,21,8,0.801497150810488,0.8126619841334572,0.36982810435690805,0.29135594338878795,0.3699338436126709
0.1,1,21,9,0.8064857948983083,0.8168240264771618,0.3591058431510369,0.28403377592181045,0.3699338436126709
0.1,1,21,10,0.8171886219800841,0.8273987944374968,0.34776557396114693,0.26832451888056374,0.3699338436126709
0.1,1,26,1,0.6372289737358123,0.6497514909712969,0.5486786775371332,0.5324633627319524,0.38931775093078613
0.1,1,26,2,0.7374533662126026,0.7441271289149103,0.43614475930163576,0.3853573008297124,0.38931775093078613
0.1,1,26,3,0.7696695437167222,0.7727922356449964,0.3909117765330585,0.3380714566848144,0.38931775093078613
0.1,1,26,4,0.7589253998758229,0.7633115030220988,0.3973367276812073,0.3538413571041354,0.38931775093078613
0.1,1,26,5,0.7395839410350618,0.7447455176910347,0.41117373427184717,0.38223011328609513,0.38931775093078613
0.1,1,26,6,0.7699214316412564,0.7762748844077728,0.39229252955490906,0.33770174388633056,0.38931775093078613
0.1,1,26,7,0.7641813339428142,0.7727220799632061,0.4048054730123128,0.34612687021021915,0.38931775093078613
0.1,1,26,8,0.7540978914131944,0.7649625877551134,0.39850713252177616,0.3609270150082376,0.38931775093078613
0.1,1,26,9,0.7511535540453365,0.7621932038301396,0.391370263050433,0.36524861641078527,0.38931775093078613
0.1,1,26,10,0.7668654828370473,0.7790147013140104,0.3789127083433329,0.34218716487869194,0.38931775093078613
0.1,1,31,1,0.6935839098047749,0.7021027335747076,0.51589181444254,0.4497474438923606,0.4003939628601074
0.1,1,31,2,0.7786071871832121,0.7832124768558111,0.3952360676630435,0.32495307800922335,0.4003939628601074
0.1,1,31,3,0.7913073238720382,0.7937606858779334,0.3826954216300532,0.3063122357178021,0.4003939628601074
0.1,1,31,4,0.7818769097245435,0.7852936025937409,0.3784901158021481,0.3201538869671859,0.4003939628601074
0.1,1,31,5,0.7617376650761764,0.7650397858727127,0.38103116607675575,0.349713606878615,0.4003939628601074
0.1,1,31,6,0.7844887921456426,0.7880604536105744,0.34839416162375453,0.31632025198447905,0.4003939628601074
0.1,1,31,7,0.7710409032632969,0.7757713928875823,0.36101090536190816,0.33605862031471273,0.4003939628601074
0.1,1,31,8,0.7558733359429438,0.7620155231845218,0.3682954369158675,0.35832107601032553,0.4003939628601074
0.1,1,31,9,0.7534736495187464,0.7590200515236082,0.3650596366801634,0.36184325669848183,0.4003939628601074
0.1,1,31,10,0.7713857164387155,0.7774759179917325,0.3554359405655033,0.33555251489392324,0.4003939628601074
0.1,1,36,1,0.6778699515678703,0.6882371153427315,0.5128136189018433,0.47281187417725973,0.4038858413696289
0.1,1,36,2,0.7924066108122337,0.7977355015937784,0.3769594392630008,0.304698738557316,0.4038858413696289
0.1,1,36,3,0.8203424016284488,0.8222963144912889,0.33912885819591854,0.26369550499768285,0.4038858413696289
0.1,1,36,4,0.824094502088325,0.8262207223717799,0.34570041595874396,0.25818829553625566,0.4038858413696289
0.1,1,36,5,0.809980625560661,0.8123100641651988,0.34775506714137416,0.2789041785947629,0.4038858413696289
0.1,1,36,6,0.8370504479927955,0.8400765500330145,0.32900591452896677,0.23917198490442565,0.4038858413696289
0.1,1,36,7,0.8311379567765635,0.8351342734932385,0.34126902941305676,0.24785014475511155,0.4038858413696289
0.1,1,36,8,0.8264660528707596,0.8316425637757605,0.3380813393222913,0.25470741141629555,0.4038858413696289
0.1,1,36,9,0.8291912742595311,0.8341256652023405,0.33461546028453804,0.2507074212302062,0.4038858413696289
0.1,1,36,10,0.8398796649900205,0.84551763651136,0.3289373644756555,0.23501935338984653,0.4038858413696289
0.1,1,41,1,0.6527134792869733,0.655236096489844,0.5521760463211551,0.5097357155410535,0.42584705352783203
0.1,1,41,2,0.7691234211511475,0.7698684995837692,0.42778987300559,0.3388730373973765,0.42584705352783203
0.1,1,41,3,0.8003271656832872,0.8003299442410134,0.38848768552685686,0.2930732090193734,0.42584705352783203
0.1,1,41,4,0.8129141887136953,0.8129324028272172,0.37958956558397566,0.2745983912298326,0.42584705352783203
0.1,1,41,5,0.8018479814325739,0.8020762560477899,0.38173990591789875,0.29084100575799404,0.42584705352783203
0.1,1,41,6,0.8409730721216148,0.8415412613299973,0.3564150563686297,0.23341448641874568,0.42584705352783203
0.1,1,41,7,0.8499147666571251,0.851839324431737,0.3402232774407252,0.22029016171748783,0.42584705352783203
0.1,1,41,8,0.8413797111677154,0.8453281717652074,0.3383818393890858,0.23281763502150335,0.42584705352783203
0.1,1,41,9,0.8425638818637403,0.8463443473468092,0.3409308945631507,0.2310795482802681,0.42584705352783203
0.1,1,41,10,0.8513746642560185,0.8556253499314053,0.33017157591699386,0.21814737211062157,0.42584705352783203
0.1,1,46,1,0.7028434066834774,0.7132787060175396,0.4750783399687491,0.4361566593801225,0.4775879383087158
0.1,1,46,2,0.8098293421557389,0.8141029363455274,0.3519581210326939,0.2791262273932569,0.4775879383087158
0.1,1,46,3,0.8293933087093679,0.8312629939777147,0.3385760436972208,0.2504108817197177,0.4775879383087158
0.1,1,46,4,0.827323364626525,0.8301277803448441,0.34654551475729317,0.25344907746089285,0.4775879383087158
0.1,1,46,5,0.8137011138237966,0.8177776849043643,0.354905403206507,0.2734433684744111,0.4775879383087158
0.1,1,46,6,0.8442026584883282,0.8483863950529509,0.3295224234413577,0.2286742059317335,0.4775879383087158
0.1,1,46,7,0.8463060931141266,0.8520236439968568,0.3174167931533523,0.22558685387478128,0.4775879383087158
0.1,1,46,8,0.8456223973697187,0.8523516994425627,0.31506453484792774,0.22659035996759655,0.4775879383087158
0.1,1,46,9,0.844870601021372,0.851725789039967,0.3087304032088608,0.22769382188365017,0.4775879383087158
0.1,1,46,10,0.8501172349852578,0.8577913827360435,0.30518195805722576,0.21999298537472844,0.4775879383087158
0.1,1,51,1,0.735084917537281,0.7381690662463574,0.4886819307987635,0.3888336317790351,0.49670958518981934
0.1,1,51,2,0.8132760060455706,0.8143199401721934,0.3693932059618368,0.2740673276683101,0.49670958518981934
0.1,1,51,3,0.8242176877365454,0.8244745347554507,0.36172600857411474,0.25800748769951315,0.49670958518981934
0.1,1,51,4,0.8161495492950003,0.816772487179523,0.3707913765369913,0.2698496355408446,0.49670958518981934
0.1,1,51,5,0.7899737804141809,0.7913818507005148,0.3811875922853419,0.30826956687854024,0.49670958518981934
0.1,1,51,6,0.8004535408525211,0.8024370390422022,0.37241700998863003,0.29288771970874955,0.49670958518981934
0.1,1,51,7,0.8083566172698307,0.8112101861681971,0.3664231229143378,0.2812878444694747,0.49670958518981934
0.1,1,51,8,0.7890900133750312,0.7936720045841825,0.36399075586633983,0.3095667310274617,0.49670958518981934
0.1,1,51,9,0.7938628613104732,0.7976483759013969,0.3557053391943866,0.3025613020446548,0.49670958518981934
0.1,1,51,10,0.8058172729901258,0.8101417443007067,0.34647042182729454,0.28501501035763777,0.49670958518981934
0.1,1,56,1,0.7375823922858806,0.7455030715825932,0.4728997853593312,0.38516792060945265,0.4800410270690918
0.1,1,56,2,0.8052369348259797,0.8110662230367205,0.3589169478970895,0.2858668115987267,0.4800410270690918
0.1,1,56,3,0.8244018881816155,0.8267979357266049,0.32342976658969436,0.25773712435377183,0.4800410270690918
0.1,1,56,4,0.8199076384191776,0.8229709736918043,0.33763593811931003,0.2643336361152218,0.4800410270690918
0.1,1,56,5,0.7993625435105199,0.8033877011618672,0.3455312037235951,0.2944890496700637,0.4800410270690918
0.1,1,56,6,0.8240885110634684,0.8287955504227066,0.3294170128998988,0.25819708896519705,0.4800410270690918
0.1,1,56,7,0.821277341850404,0.827745590606318,0.3318981424978879,0.262323230536676,0.4800410270690918
0.1,1,56,8,0.8079524315703023,0.8164460994107459,0.34072075109775896,0.28188109492543123,0.4800410270690918
0.1,1,56,9,0.8100655958845348,0.8182362183678684,0.3270942848600384,0.27877946195228975,0.4800410270690918
0.1,1,56,10,0.8184390206966223,0.8270528466858962,0.3220526085378431,0.26648922483235954,0.4800410270690918
0.1,1,61,1,0.6188614576158254,0.6265934718544454,0.5690780445082385,0.5594225978698745,0.5172145366668701
0.1,1,61,2,0.754225832687646,0.7574655057722143,0.4289032473976753,0.36073922701996236,0.5172145366668701
0.1,1,61,3,0.7964521138024604,0.7976308157361855,0.37410701088275483,0.2987608825264721,0.5172145366668701
0.1,1,61,4,0.7883573160218611,0.7901275547221064,0.3838619321961617,0.31064216006751305,0.5172145366668701
0.1,1,61,5,0.7743520507382424,0.7767165469742203,0.38875415726076934,0.33119862711964704,0.5172145366668701
0.1,1,61,6,0.8137264334211673,0.8171948297344386,0.3657711557165025,0.2734062052034135,0.5172145366668701
0.1,1,61,7,0.8127401972212585,0.8173370028987981,0.3641351964901918,0.2748537702111799,0.5172145366668701
0.1,1,61,8,0.8093657597489762,0.8157576700501484,0.3595117756767888,0.27980665837957414,0.5172145366668701
0.1,1,61,9,0.8115721393451305,0.8176920578762796,0.36184215687614146,0.2765682070861239,0.5172145366668701
0.1,1,61,10,0.8244699889970505,0.8310575881927236,0.350066348220121,0.2576371682201063,0.5172145366668701
0.1,1,66,1,0.6780067481618949,0.6821956635377195,0.5204520888057033,0.472611088642608,0.5273537635803223
0.1,1,66,2,0.7788330317957618,0.779697824968863,0.40645000648713026,0.3246215907262077,0.5273537635803223
0.1,1,66,3,0.8054209224191545,0.805605163608907,0.371810334995414,0.28559676066998607,0.5273537635803223
0.1,1,66,4,0.8025627388596601,0.8029145994061712,0.371742458635336,0.28979190835051016,0.5273537635803223
0.1,1,66,5,0.7821732270198611,0.7829613938007105,0.37968013902361564,0.3197189622017623,0.5273537635803223
0.1,1,66,6,0.8103765518927125,0.8116082266656514,0.3806540953153555,0.27832305096632676,0.5273537635803223
0.1,1,66,7,0.8149397102347263,0.8170609666528384,0.38283011598306155,0.2716253974616127,0.5273537635803223
0.1,1,66,8,0.8058439296520645,0.8090376547764287,0.38958421526756404,0.2849758845873102,0.5273537635803223
0.1,1,66,9,0.809616381412138,0.8124011790499406,0.3799481875267036,0.2794388041578221,0.5273537635803223
0.1,1,66,10,0.8196220245128727,0.8227590609392603,0.36544118330424596,0.26475285079882044,0.5273537635803223
0.1,1,71,1,0.6270313784932874,0.6334581119122051,0.5848626672288699,0.5474310571218013,0.556753396987915
0.1,1,71,2,0.7417382774430885,0.745264256277836,0.4452811010822324,0.37906804926988447,0.556753396987915
0.1,1,71,3,0.7756769284655283,0.7768040862725117,0.4028366848858745,0.3292540152327938,0.556753396987915
0.1,1,71,4,0.7662071353777654,0.7690797018095114,0.4096060869475357,0.3431534655935676,0.556753396987915
0.1,1,71,5,0.7369499169142799,0.7409871542733057,0.40634420262591203,0.38609624712625235,0.556753396987915
0.1,1,71,6,0.7698848666972673,0.7757859475816296,0.3970006714922454,0.33775541270667453,0.556753396987915
0.1,1,71,7,0.7635871444717938,0.7718930652991534,0.40683353942795925,0.3469990019432783,0.556753396987915
0.1,1,71,8,0.7539432863193216,0.7658857350448207,0.41327802524842183,0.36115393927235745,0.556753396987915
0.1,1,71,9,0.7586527784631157,0.7700627906935102,0.40763157160487334,0.35424150183360187,0.556753396987915
0.1,1,71,10,0.7766277129637784,0.7883545951146381,0.3861290831289147,0.32785848506494913,0.556753396987915
0.1,1,76,1,0.6216557009631714,0.6237373132704767,0.5929593262767703,0.5553212995265617,0.5865294933319092
0.1,1,76,2,0.7463997343706943,0.7466106002041727,0.4506283901908906,0.37222611633917796,0.5865294933319092
0.1,1,76,3,0.778209932666288,0.778410508647525,0.40791101865725166,0.3255361551036653,0.5865294933319092
0.1,1,76,4,0.7937257191309761,0.7937321374392928,0.38357609688762434,0.30276259481827955,0.5865294933319092
0.1,1,76,5,0.7831560664226896,0.7831852508342146,0.3752161178043259,0.3182763829008607,0.5865294933319092
0.1,1,76,6,0.8104924905755007,0.8107628849716298,0.37157638635021945,0.2781528799867316,0.5865294933319092
0.1,1,76,7,0.810357746501778,0.8114163458200971,0.37280946866798753,0.2783506528996939,0.5865294933319092
0.1,1,76,8,0.8065164338855652,0.8089839961401912,0.37531991973843515,0.28398880502555807,0.5865294933319092
0.1,1,76,9,0.8108968671185759,0.8132072856534699,0.36837601155230015,0.27755934941690347,0.5865294933319092
0.1,1,76,10,0.8224888628823392,0.8250243275304945,0.36239176725655753,0.2605449998733073,0.5865294933319092
0.1,1,81,1,0.6121406547875514,0.6197180142782083,0.589115459873484,0.5692871708790627,0.5838191509246826
0.1,1,81,2,0.7468736232643574,0.7472458150105389,0.47018351662338953,0.37153055783088224,0.5838191509246826
0.1,1,81,3,0.7799250925476178,0.7799261485149445,0.40461001627661597,0.323018699926937,0.5838191509246826
0.1,1,81,4,0.7766093934288093,0.7766445081207911,0.4033111405005764,0.32788537387493427,0.5838191509246826
0.1,1,81,5,0.7658151692770419,0.7659317110160223,0.41316219917563185,0.34372878052490996,0.5838191509246826
0.1,1,81,6,0.8003568028548711,0.8005444397111424,0.4039107356626787,0.29302970855516614,0.5838191509246826
0.1,1,81,7,0.8080989686385632,0.8086400794395936,0.39395436590922495,0.28166601264354496,0.5838191509246826
0.1,1,81,8,0.8101241046732505,0.8110874669044291,0.3862089276574478,0.2786935846794828,0.5838191509246826
